Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2000-02-01,128.40701293945312,232.6699981689453,241.5,228.5,241.5,1174420,HINDUNILVR.NS
2000-02-02,132.83590698242188,240.69500732421875,249.89999389648438,237.5,240.0,983250,HINDUNILVR.NS
2000-02-03,134.54396057128906,243.7899932861328,245.10000610351562,235.89999389648438,242.8000030517578,583650,HINDUNILVR.NS
2000-02-04,129.51358032226562,234.6750030517578,243.97999572753906,232.5,243.97999572753906,333800,HINDUNILVR.NS
2000-02-07,127.42743682861328,230.89500427246094,235.5,227.5,234.5,367640,HINDUNILVR.NS
2000-02-08,127.31705474853516,230.69500732421875,233.4499969482422,230.0,230.0,417900,HINDUNILVR.NS
2000-02-09,133.4512481689453,241.80999755859375,248.0,236.5,244.0,675040,HINDUNILVR.NS
2000-02-10,128.64987182617188,233.11000061035156,244.5,232.0,238.125,878920,HINDUNILVR.NS
2000-02-11,131.15538024902344,237.64999389648438,244.99000549316406,230.6999969482422,239.5,1568670,HINDUNILVR.NS
2000-02-14,126.95003509521484,230.02999877929688,241.5,229.6999969482422,237.0,578030,HINDUNILVR.NS
2000-02-15,127.0438232421875,230.1999969482422,235.98500061035156,228.0,231.0,715130,HINDUNILVR.NS
2000-02-16,127.5433120727539,231.10499572753906,241.0,230.0,240.0,907290,HINDUNILVR.NS
2000-02-17,128.4263153076172,232.7050018310547,234.6999969482422,231.0,234.6999969482422,620800,HINDUNILVR.NS
2000-02-18,138.6885986328125,251.3000030517578,251.3249969482422,231.5,232.7899932861328,2380600,HINDUNILVR.NS
2000-02-21,149.7843017578125,271.4049987792969,271.4049987792969,260.1000061035156,266.3999938964844,3437360,HINDUNILVR.NS
2000-02-22,161.76844787597656,293.1199951171875,293.1199951171875,292.0,292.0,1153490,HINDUNILVR.NS
2000-02-23,158.71652221679688,287.5899963378906,316.57000732421875,276.5,316.57000732421875,5542040,HINDUNILVR.NS
2000-02-24,170.35304260253906,308.67498779296875,310.6000061035156,292.5,299.79998779296875,2852320,HINDUNILVR.NS
2000-02-25,173.36082458496094,314.125,323.3999938964844,305.0,311.010009765625,2247400,HINDUNILVR.NS
2000-02-28,168.63111877441406,305.55499267578125,314.5,300.0,313.0,1525020,HINDUNILVR.NS
2000-02-29,158.07083129882812,286.4200134277344,310.0,281.4049987792969,310.0,2935240,HINDUNILVR.NS
2000-03-01,165.05221557617188,299.07000732421875,306.3999938964844,267.5050048828125,284.8999938964844,2619520,HINDUNILVR.NS
2000-03-02,155.5100860595703,281.7799987792969,305.29998779296875,278.0,304.0,1631440,HINDUNILVR.NS
2000-03-03,143.1367950439453,259.3599853515625,273.5400085449219,259.239990234375,273.5400085449219,1927460,HINDUNILVR.NS
2000-03-06,136.49209594726562,247.32000732421875,267.0,241.1999969482422,250.39999389648438,1511230,HINDUNILVR.NS
2000-03-07,137.00534057617188,248.25,259.9849853515625,238.0,247.0,1968500,HINDUNILVR.NS
2000-03-08,137.5461883544922,249.22999572753906,265.0,244.1999969482422,262.6000061035156,1734020,HINDUNILVR.NS
2000-03-09,133.4787139892578,240.2100067138672,254.0,230.10000610351562,250.5,1395840,HINDUNILVR.NS
2000-03-10,131.28933715820312,236.27000427246094,250.0,232.60000610351562,240.0,1363200,HINDUNILVR.NS
2000-03-13,139.98565673828125,251.9199981689453,254.9250030517578,240.10000610351562,241.00999450683594,1408900,HINDUNILVR.NS
2000-03-14,148.262451171875,266.81500244140625,272.0,251.0,254.0,2478930,HINDUNILVR.NS
2000-03-15,160.1233673095703,288.1600036621094,288.1600036621094,265.0,270.0,1129810,HINDUNILVR.NS
2000-03-16,162.04873657226562,291.625,304.0,285.0,290.010009765625,2166470,HINDUNILVR.NS
2000-03-17,162.04873657226562,291.625,291.625,291.625,291.625,0,HINDUNILVR.NS
2000-03-20,162.04873657226562,291.625,291.625,291.625,291.625,0,HINDUNILVR.NS
2000-03-21,157.1782684326172,282.8599853515625,298.0,279.0,295.0,1575880,HINDUNILVR.NS
2000-03-22,150.81024169921875,271.3999938964844,284.3999938964844,260.2349853515625,281.70001220703125,1557710,HINDUNILVR.NS
2000-03-23,146.7398681640625,264.07501220703125,270.0,260.20001220703125,270.0,744470,HINDUNILVR.NS
2000-03-24,145.2173309326172,261.3349914550781,268.0,258.1000061035156,265.0,849510,HINDUNILVR.NS
2000-03-27,139.20770263671875,250.52000427246094,270.8999938964844,248.0,264.8999938964844,1693190,HINDUNILVR.NS
2000-03-28,139.377197265625,250.8249969482422,255.0,246.10000610351562,249.84500122070312,1011030,HINDUNILVR.NS
2000-03-29,137.81573486328125,248.01499938964844,258.7900085449219,246.5,258.7900085449219,633030,HINDUNILVR.NS
2000-03-30,139.88560485839844,251.74000549316406,254.8000030517578,245.0,248.0,888970,HINDUNILVR.NS
2000-03-31,134.0510711669922,241.24000549316406,254.89999389648438,240.0,250.0,1232490,HINDUNILVR.NS
2000-04-03,144.7755889892578,260.5400085449219,260.5400085449219,243.0,245.0,1869970,HINDUNILVR.NS
2000-04-04,133.23977661132812,239.77999877929688,262.0,239.6999969482422,260.8999938964844,3230190,HINDUNILVR.NS
2000-04-05,141.1664581298828,254.0449981689453,256.0,235.0,235.0,1579810,HINDUNILVR.NS
2000-04-06,141.61378479003906,254.85000610351562,258.0,248.5,256.0,1479270,HINDUNILVR.NS
2000-04-07,152.05215454101562,273.635009765625,275.239990234375,255.0,255.0,2588120,HINDUNILVR.NS
2000-04-10,152.51055908203125,274.4599914550781,287.4800109863281,271.1000061035156,275.0,2259220,HINDUNILVR.NS
2000-04-11,150.22677612304688,270.3500061035156,274.0,262.1000061035156,270.1000061035156,1205730,HINDUNILVR.NS
2000-04-12,146.22865295410156,263.1549987792969,270.0,262.0,264.0,446840,HINDUNILVR.NS
2000-04-13,143.24191284179688,257.7799987792969,262.8999938964844,251.0,256.0,805580,HINDUNILVR.NS
2000-04-14,143.24191284179688,257.7799987792969,257.7799987792969,257.7799987792969,257.7799987792969,0,HINDUNILVR.NS
2000-04-17,137.85740661621094,248.08999633789062,252.0,237.5,251.0,1972360,HINDUNILVR.NS
2000-04-18,137.04055786132812,246.6199951171875,258.0,245.0,250.97500610351562,1127770,HINDUNILVR.NS
2000-04-19,139.12159729003906,250.36500549316406,258.0,243.8000030517578,251.5,897730,HINDUNILVR.NS
2000-04-20,140.5357666015625,252.91000366210938,255.0,245.8000030517578,252.39999389648438,957160,HINDUNILVR.NS
2000-04-21,140.5357666015625,252.91000366210938,252.91000366210938,252.91000366210938,252.91000366210938,0,HINDUNILVR.NS
2000-04-24,141.4193115234375,254.5,262.8999938964844,250.10000610351562,255.0,777020,HINDUNILVR.NS
2000-04-25,134.95677185058594,242.8699951171875,253.39999389648438,241.0,250.89999389648438,1464200,HINDUNILVR.NS
2000-04-26,138.8159637451172,249.81500244140625,255.0,246.60000610351562,255.0,1454490,HINDUNILVR.NS
2000-04-27,137.53790283203125,247.51499938964844,253.94000244140625,245.0,251.5,979420,HINDUNILVR.NS
2000-04-28,133.25088500976562,239.8000030517578,249.8000030517578,238.0,248.98500061035156,790750,HINDUNILVR.NS
2000-05-01,133.25088500976562,239.8000030517578,239.8000030517578,239.8000030517578,239.8000030517578,0,HINDUNILVR.NS
2000-05-02,121.51502227783203,218.67999267578125,240.0050048828125,212.0,238.10000610351562,1596590,HINDUNILVR.NS
2000-05-03,121.46775817871094,218.59500122070312,232.89999389648438,203.10000610351562,215.0,2177960,HINDUNILVR.NS
2000-05-04,133.91488647460938,240.9949951171875,243.6999969482422,219.1999969482422,221.8000030517578,1832040,HINDUNILVR.NS
2000-05-05,140.94700622558594,253.64999389648438,255.0,242.0,243.0,2086010,HINDUNILVR.NS
2000-05-08,132.9702606201172,239.2949981689453,259.0,237.30999755859375,251.10000610351562,1211370,HINDUNILVR.NS
2000-05-09,136.47653198242188,245.60499572753906,248.0,234.3000030517578,237.22000122070312,986290,HINDUNILVR.NS
2000-05-10,134.2454833984375,241.58999633789062,249.39999389648438,240.10000610351562,249.39999389648438,436950,HINDUNILVR.NS
2000-05-11,127.30237579345703,229.09500122070312,240.10000610351562,224.5050048828125,240.10000610351562,1067720,HINDUNILVR.NS
2000-05-12,126.59113311767578,227.81500244140625,234.99000549316406,225.60000610351562,230.0,774810,HINDUNILVR.NS
2000-05-15,129.10552978515625,232.33999633789062,235.0,215.10000610351562,225.01499938964844,1388630,HINDUNILVR.NS
2000-05-16,129.39450073242188,232.86000061035156,234.89999389648438,228.10000610351562,234.1999969482422,629990,HINDUNILVR.NS
2000-05-17,128.7610321044922,231.72000122070312,238.39999389648438,230.6999969482422,235.0,579770,HINDUNILVR.NS
2000-05-18,130.85035705566406,235.47999572753906,237.1999969482422,225.55999755859375,235.0,479260,HINDUNILVR.NS
2000-05-19,124.8379898071289,224.66000366210938,237.0,222.5,237.0,2091810,HINDUNILVR.NS
2000-05-22,123.40707397460938,222.0850067138672,227.0,215.10000610351562,220.0050048828125,856110,HINDUNILVR.NS
2000-05-23,122.44580078125,220.35499572753906,223.8000030517578,219.0500030517578,220.0,610720,HINDUNILVR.NS
2000-05-24,123.42378997802734,222.11500549316406,224.0,207.5,207.5,384650,HINDUNILVR.NS
2000-05-25,124.2628402709961,223.625,229.89999389648438,221.0,224.0,819490,HINDUNILVR.NS
2000-05-26,139.08544921875,250.3000030517578,250.4600067138672,223.1999969482422,225.0,3013660,HINDUNILVR.NS
2000-05-29,142.93630981445312,257.2300109863281,269.0,251.0,252.5,2144790,HINDUNILVR.NS
2000-05-30,141.62213134765625,254.86500549316406,257.5,248.2100067138672,254.1999969482422,1257200,HINDUNILVR.NS
2000-05-31,143.2974853515625,257.8800048828125,265.4949951171875,255.10000610351562,257.0,2633440,HINDUNILVR.NS
2000-06-01,138.38255310058594,249.03500366210938,258.3949890136719,247.5,255.1199951171875,1349930,HINDUNILVR.NS
2000-06-02,141.96665954589844,255.48500061035156,257.3999938964844,245.10000610351562,250.0,1432180,HINDUNILVR.NS
2000-06-05,142.52503967285156,256.489990234375,264.5,255.0,257.29998779296875,1500130,HINDUNILVR.NS
2000-06-06,144.04209899902344,259.2200012207031,262.0,254.02499389648438,255.1999969482422,930160,HINDUNILVR.NS
2000-06-07,143.09190368652344,257.510009765625,265.0,256.0,264.79998779296875,648190,HINDUNILVR.NS
2000-06-08,145.1034698486328,261.1300048828125,269.0,259.1000061035156,259.1000061035156,1227920,HINDUNILVR.NS
2000-06-09,144.756103515625,260.5050048828125,263.5,259.0,263.5,603670,HINDUNILVR.NS
2000-06-12,140.9497528076172,253.65499877929688,262.0,252.5,261.0,427380,HINDUNILVR.NS
2000-06-13,138.87986755371094,249.92999267578125,255.99000549316406,248.10000610351562,252.89999389648438,872630,HINDUNILVR.NS
2000-06-14,140.77471923828125,253.33999633789062,260.0,229.94000244140625,229.94000244140625,842270,HINDUNILVR.NS
2000-06-15,138.06300354003906,248.4600067138672,255.39999389648438,247.60000610351562,250.1999969482422,718000,HINDUNILVR.NS
2000-06-16,138.48533630371094,249.22000122070312,252.47999572753906,248.10000610351562,249.8000030517578,557990,HINDUNILVR.NS
2000-06-19,140.7886199951172,253.36500549316406,257.0,249.89999389648438,251.6999969482422,701250,HINDUNILVR.NS
2000-06-20,139.55221557617188,251.13999938964844,255.39999389648438,250.1999969482422,252.10000610351562,915710,HINDUNILVR.NS
2000-06-21,142.986328125,257.32000732421875,271.2349853515625,253.0,271.2349853515625,3592980,HINDUNILVR.NS
2000-06-22,147.56787109375,265.56500244140625,267.3999938964844,256.8999938964844,257.0,2148690,HINDUNILVR.NS
2000-06-23,155.9752197265625,280.69500732421875,284.5,263.0,264.5,5888880,HINDUNILVR.NS
2000-06-26,153.3579864501953,275.9849853515625,283.0,273.1000061035156,280.8999938964844,2585180,HINDUNILVR.NS
2000-06-27,156.90321350097656,282.364990234375,284.3999938964844,272.0,274.20001220703125,2974530,HINDUNILVR.NS
2000-06-28,160.13162231445312,288.17498779296875,289.989990234375,279.1099853515625,284.8999938964844,3165590,HINDUNILVR.NS
2000-06-29,160.5623016357422,288.95001220703125,294.79998779296875,287.010009765625,290.0,2133990,HINDUNILVR.NS
2000-06-30,157.68386840820312,283.7699890136719,294.8999938964844,282.5,289.1000061035156,2469330,HINDUNILVR.NS
2000-07-03,150.27952575683594,270.44500732421875,288.0,269.1000061035156,285.9949951171875,2604280,HINDUNILVR.NS
2000-07-04,154.01641845703125,277.1700134277344,279.8999938964844,268.0,268.0,2148070,HINDUNILVR.NS
2000-07-05,159.31204223632812,286.70001220703125,289.0,278.0,288.0,15816220,HINDUNILVR.NS
2000-07-06,155.47789001464844,279.79998779296875,286.95001220703125,277.0,284.0,9661520,HINDUNILVR.NS
2000-07-07,153.8663787841797,276.8999938964844,282.8999938964844,275.5,279.8500061035156,8166990,HINDUNILVR.NS
2000-07-10,155.0333251953125,279.0,281.25,275.0,278.0,737147,HINDUNILVR.NS
2000-07-11,154.53326416015625,278.1000061035156,279.5,276.0,277.0,427376,HINDUNILVR.NS
2000-07-12,157.0059814453125,282.54998779296875,284.3999938964844,276.75,280.0,833942,HINDUNILVR.NS
2000-07-13,162.75723266601562,292.8999938964844,305.1499938964844,282.0,284.5,4560483,HINDUNILVR.NS
2000-07-14,164.0352783203125,295.20001220703125,300.79998779296875,291.1000061035156,294.79998779296875,2162216,HINDUNILVR.NS
2000-07-17,154.6998748779297,278.3999938964844,298.0,276.1499938964844,294.54998779296875,1786734,HINDUNILVR.NS
2000-07-18,153.3385009765625,275.95001220703125,281.79998779296875,275.0,279.79998779296875,1113365,HINDUNILVR.NS
2000-07-19,148.67083740234375,267.54998779296875,281.45001220703125,266.29998779296875,280.0,1169111,HINDUNILVR.NS
2000-07-20,145.47576904296875,261.79998779296875,272.8500061035156,260.0,272.8500061035156,1531108,HINDUNILVR.NS
2000-07-21,142.53070068359375,256.5,264.8999938964844,255.25,264.8999938964844,1073477,HINDUNILVR.NS
2000-07-24,133.58428955078125,240.39999389648438,255.10000610351562,238.10000610351562,255.0,2005575,HINDUNILVR.NS
2000-07-25,133.08416748046875,239.5,247.6999969482422,229.0,238.14999389648438,3262017,HINDUNILVR.NS
2000-07-26,133.7787628173828,240.75,248.8000030517578,239.3000030517578,244.89999389648438,1520391,HINDUNILVR.NS
2000-07-27,133.66761779785156,240.5500030517578,243.5500030517578,231.0,238.14999389648438,970365,HINDUNILVR.NS
2000-07-28,131.36158752441406,236.39999389648438,242.0,234.0,241.0,1100307,HINDUNILVR.NS
2000-07-31,133.7787628173828,240.75,243.0,226.0,232.0,1733308,HINDUNILVR.NS
2000-08-01,133.7787628173828,240.75,246.0,238.0500030517578,242.0,1358935,HINDUNILVR.NS
2000-08-02,133.75096130371094,240.6999969482422,244.75,237.25,241.0,687268,HINDUNILVR.NS
2000-08-03,132.36181640625,238.1999969482422,242.89999389648438,236.0,239.0,935278,HINDUNILVR.NS
2000-08-04,142.1417236328125,255.8000030517578,261.3999938964844,239.0,240.0,3018524,HINDUNILVR.NS
2000-08-07,142.2528076171875,256.0,259.79998779296875,246.6999969482422,254.0,2154942,HINDUNILVR.NS
2000-08-08,139.00213623046875,250.14999389648438,255.85000610351562,246.25,255.0,1027216,HINDUNILVR.NS
2000-08-09,133.2786102294922,239.85000610351562,252.8000030517578,238.5,252.75,1754816,HINDUNILVR.NS
2000-08-10,133.75096130371094,240.6999969482422,245.0,239.0500030517578,241.6999969482422,950789,HINDUNILVR.NS
2000-08-11,129.36117553710938,232.8000030517578,241.5,231.1999969482422,241.5,1435720,HINDUNILVR.NS
2000-08-14,131.02821350097656,235.8000030517578,237.0,229.0,234.4499969482422,1734070,HINDUNILVR.NS
2000-08-15,131.02821350097656,235.8000030517578,235.8000030517578,235.8000030517578,235.8000030517578,0,HINDUNILVR.NS
2000-08-16,135.4180145263672,243.6999969482422,247.0,236.0,239.5,1266683,HINDUNILVR.NS
2000-08-17,135.16793823242188,243.25,249.8000030517578,241.6999969482422,244.9499969482422,1158375,HINDUNILVR.NS
2000-08-18,135.97364807128906,244.6999969482422,246.0,242.64999389648438,244.39999389648438,421727,HINDUNILVR.NS
2000-08-21,136.27932739257812,245.25,246.5,243.10000610351562,244.5,377240,HINDUNILVR.NS
2000-08-22,134.77899169921875,242.5500030517578,252.3000030517578,241.10000610351562,246.0,1779644,HINDUNILVR.NS
2000-08-23,138.14083862304688,248.60000610351562,249.89999389648438,243.10000610351562,244.89999389648438,991096,HINDUNILVR.NS
2000-08-24,135.6403045654297,244.10000610351562,248.6999969482422,243.0500030517578,247.75,628328,HINDUNILVR.NS
2000-08-25,134.11215209960938,241.35000610351562,245.0,240.3000030517578,245.0,780364,HINDUNILVR.NS
2000-08-28,134.0565643310547,241.25,243.1999969482422,241.0,242.0,303899,HINDUNILVR.NS
2000-08-29,132.6951446533203,238.8000030517578,243.0,238.10000610351562,241.9499969482422,739953,HINDUNILVR.NS
2000-08-30,132.77854919433594,238.9499969482422,241.0,236.0,241.0,1038266,HINDUNILVR.NS
2000-08-31,132.77854919433594,238.9499969482422,240.0,236.10000610351562,240.0,545633,HINDUNILVR.NS
2000-09-01,132.77854919433594,238.9499969482422,238.9499969482422,238.9499969482422,238.9499969482422,0,HINDUNILVR.NS
2000-09-04,137.67140197753906,246.1999969482422,248.85000610351562,235.25,239.89999389648438,1461859,HINDUNILVR.NS
2000-09-05,136.63694763183594,244.35000610351562,248.89999389648438,243.10000610351562,247.89999389648438,581442,HINDUNILVR.NS
2000-09-06,140.83079528808594,251.85000610351562,255.89999389648438,245.4499969482422,246.5,1843781,HINDUNILVR.NS
2000-09-07,140.9706268310547,252.10000610351562,254.5,250.0,253.0,877137,HINDUNILVR.NS
2000-09-08,139.43289184570312,249.35000610351562,253.89999389648438,247.10000610351562,252.0,843968,HINDUNILVR.NS
2000-09-11,140.4953155517578,251.25,253.0,248.14999389648438,249.60000610351562,747461,HINDUNILVR.NS
2000-09-12,141.33409118652344,252.75,254.89999389648438,249.5,250.9499969482422,881446,HINDUNILVR.NS
2000-09-13,139.43289184570312,249.35000610351562,255.5,248.60000610351562,255.0,469234,HINDUNILVR.NS
2000-09-14,134.70770263671875,240.89999389648438,250.0,240.0500030517578,250.0,839593,HINDUNILVR.NS
2000-09-15,134.62387084960938,240.75,245.39999389648438,240.10000610351562,242.5,621827,HINDUNILVR.NS
2000-09-18,132.86241149902344,237.60000610351562,240.5,236.0,240.5,782444,HINDUNILVR.NS
2000-09-19,129.53526306152344,231.64999389648438,237.0,230.14999389648438,236.0500030517578,1352592,HINDUNILVR.NS
2000-09-20,128.4728240966797,229.75,239.5,229.0,238.0500030517578,1152052,HINDUNILVR.NS
2000-09-21,129.87078857421875,232.25,234.8000030517578,227.0,231.10000610351562,491357,HINDUNILVR.NS
2000-09-22,124.50262451171875,222.64999389648438,232.0,219.0,231.0,1074687,HINDUNILVR.NS
2000-09-25,118.54727935791016,212.0,229.0,206.25,225.0,2926676,HINDUNILVR.NS
2000-09-26,117.96014404296875,210.9499969482422,217.89999389648438,210.0,214.0,1636544,HINDUNILVR.NS
2000-09-27,119.24627685546875,213.25,216.8000030517578,208.5,210.10000610351562,2213025,HINDUNILVR.NS
2000-09-28,112.0606918334961,200.39999389648438,215.89999389648438,198.25,214.0,3762290,HINDUNILVR.NS
2000-09-29,116.61810302734375,208.5500030517578,210.89999389648438,200.5,201.0,4158881,HINDUNILVR.NS
2000-10-02,116.61810302734375,208.5500030517578,208.5500030517578,208.5500030517578,208.5500030517578,0,HINDUNILVR.NS
2000-10-03,118.4074935913086,211.75,212.89999389648438,203.5,205.64999389648438,2269843,HINDUNILVR.NS
2000-10-04,119.69355773925781,214.0500030517578,215.89999389648438,209.5,211.0,897660,HINDUNILVR.NS
2000-10-05,120.16890716552734,214.89999389648438,219.39999389648438,212.10000610351562,214.6999969482422,1895547,HINDUNILVR.NS
2000-10-06,119.581787109375,213.85000610351562,216.75,213.0,214.5,843929,HINDUNILVR.NS
2000-10-09,115.19220733642578,206.0,215.4499969482422,204.5500030517578,214.5,1530071,HINDUNILVR.NS
2000-10-10,106.9721450805664,191.3000030517578,205.89999389648438,189.10000610351562,204.10000610351562,2794925,HINDUNILVR.NS
2000-10-11,106.0774154663086,189.6999969482422,192.5,185.25,188.8000030517578,1718456,HINDUNILVR.NS
2000-10-12,107.64317321777344,192.5,194.10000610351562,187.0500030517578,188.4499969482422,1730751,HINDUNILVR.NS
2000-10-13,103.44928741455078,185.0,190.8000030517578,184.0,190.0500030517578,3011644,HINDUNILVR.NS
2000-10-16,96.68311309814453,172.89999389648438,193.0,171.5500030517578,189.0,3933311,HINDUNILVR.NS
2000-10-17,96.37560272216797,172.35000610351562,177.0500030517578,169.0500030517578,172.10000610351562,3113636,HINDUNILVR.NS
2000-10-18,96.23579406738281,172.10000610351562,174.0,169.0,171.0,1609100,HINDUNILVR.NS
2000-10-19,99.17151641845703,177.35000610351562,179.0,163.0,171.35000610351562,2658691,HINDUNILVR.NS
2000-10-20,97.68966674804688,174.6999969482422,183.9499969482422,173.6999969482422,179.8000030517578,1342766,HINDUNILVR.NS
2000-10-23,95.28520202636719,170.39999389648438,175.0,168.5,175.0,843880,HINDUNILVR.NS
2000-10-24,94.39047241210938,168.8000030517578,171.75,166.5,171.75,1089320,HINDUNILVR.NS
2000-10-25,97.10250854492188,173.64999389648438,175.39999389648438,168.10000610351562,170.0,1620355,HINDUNILVR.NS
2000-10-26,97.32617950439453,174.0500030517578,175.8000030517578,171.64999389648438,175.0,247411,HINDUNILVR.NS
2000-10-27,94.50230407714844,169.0,175.1999969482422,168.0,174.4499969482422,1028846,HINDUNILVR.NS
2000-10-30,97.04657745361328,173.5500030517578,174.8000030517578,168.5,169.89999389648438,1084728,HINDUNILVR.NS
2000-10-31,99.47905731201172,177.89999389648438,180.39999389648438,173.10000610351562,173.10000610351562,2008856,HINDUNILVR.NS
2000-11-01,101.40824127197266,181.35000610351562,183.0,176.39999389648438,176.39999389648438,1416616,HINDUNILVR.NS
2000-11-02,101.7997055053711,182.0500030517578,183.89999389648438,180.0,182.5,929129,HINDUNILVR.NS
2000-11-03,103.0857925415039,184.35000610351562,188.14999389648438,181.60000610351562,183.0,1317022,HINDUNILVR.NS
2000-11-06,98.78010559082031,176.64999389648438,187.0,175.0,184.0,1516291,HINDUNILVR.NS
2000-11-07,100.34579467773438,179.4499969482422,180.6999969482422,176.0,178.0,882555,HINDUNILVR.NS
2000-11-08,104.28807830810547,186.5,189.0,180.0,180.75,1557660,HINDUNILVR.NS
2000-11-09,106.86029052734375,191.10000610351562,193.0,184.35000610351562,185.5500030517578,1867478,HINDUNILVR.NS
2000-11-10,104.23213958740234,186.39999389648438,193.3000030517578,186.0500030517578,192.8000030517578,1077707,HINDUNILVR.NS
2000-11-13,103.3094711303711,184.75,185.89999389648438,180.1999969482422,185.0500030517578,879239,HINDUNILVR.NS
2000-11-14,104.26008605957031,186.4499969482422,187.85000610351562,184.0,184.14999389648438,772065,HINDUNILVR.NS
2000-11-15,105.43435668945312,188.5500030517578,191.75,187.5500030517578,187.8000030517578,787743,HINDUNILVR.NS
2000-11-16,102.05130767822266,182.5,188.8000030517578,181.1999969482422,188.0,2137803,HINDUNILVR.NS
2000-11-17,102.63845825195312,183.5500030517578,185.0,180.25,181.3000030517578,869438,HINDUNILVR.NS
2000-11-20,103.50518035888672,185.10000610351562,186.5,182.5,184.0,838768,HINDUNILVR.NS
2000-11-21,102.83418273925781,183.89999389648438,184.6999969482422,182.10000610351562,183.5,714939,HINDUNILVR.NS
2000-11-22,101.85560607910156,182.14999389648438,186.0,181.10000610351562,184.89999389648438,925189,HINDUNILVR.NS
2000-11-23,97.43805694580078,174.25,181.5,173.60000610351562,181.0,1667254,HINDUNILVR.NS
2000-11-24,96.48744201660156,172.5500030517578,176.60000610351562,171.64999389648438,175.5,1781392,HINDUNILVR.NS
2000-11-27,98.08109283447266,175.39999389648438,176.0,171.3000030517578,173.5,1080449,HINDUNILVR.NS
2000-11-28,102.91807556152344,184.0500030517578,185.8000030517578,174.0500030517578,175.0,5184249,HINDUNILVR.NS
2000-11-29,103.64500427246094,185.35000610351562,187.8000030517578,181.5,186.39999389648438,2465427,HINDUNILVR.NS
2000-11-30,108.20235443115234,193.5,195.0,184.0,186.4499969482422,4386320,HINDUNILVR.NS
2000-12-01,108.67765045166016,194.35000610351562,199.39999389648438,191.0,192.0,3675748,HINDUNILVR.NS
2000-12-04,105.01498413085938,187.8000030517578,197.25,186.5500030517578,193.89999389648438,2438580,HINDUNILVR.NS
2000-12-05,104.06436157226562,186.10000610351562,191.0,183.0,188.0,1815820,HINDUNILVR.NS
2000-12-06,108.9292984008789,194.8000030517578,196.0,190.10000610351562,190.60000610351562,2069356,HINDUNILVR.NS
2000-12-07,107.55931091308594,192.35000610351562,195.60000610351562,189.10000610351562,193.89999389648438,1533328,HINDUNILVR.NS
2000-12-08,107.02804565429688,191.39999389648438,193.75,190.60000610351562,193.75,905205,HINDUNILVR.NS
2000-12-11,107.36358642578125,192.0,194.25,191.1999969482422,192.8000030517578,945164,HINDUNILVR.NS
2000-12-12,105.76991271972656,189.14999389648438,193.39999389648438,188.14999389648438,192.8000030517578,1241999,HINDUNILVR.NS
2000-12-13,107.3076400756836,191.89999389648438,198.0,191.0,198.0,2688833,HINDUNILVR.NS
2000-12-14,108.00659942626953,193.14999389648438,197.5,192.0,192.0,3518336,HINDUNILVR.NS
2000-12-15,108.11846923828125,193.35000610351562,197.85000610351562,192.0500030517578,194.89999389648438,3926721,HINDUNILVR.NS
2000-12-18,110.80254364013672,198.14999389648438,199.0,193.25,194.35000610351562,3032873,HINDUNILVR.NS
2000-12-19,113.4028091430664,202.8000030517578,204.85000610351562,198.89999389648438,198.89999389648438,3115306,HINDUNILVR.NS
2000-12-20,109.3486557006836,195.5500030517578,204.5,194.0500030517578,203.6999969482422,2641641,HINDUNILVR.NS
2000-12-21,111.36174774169922,199.14999389648438,201.8000030517578,192.0,195.0,2701892,HINDUNILVR.NS
2000-12-22,112.03273010253906,200.35000610351562,204.0,198.10000610351562,201.0,2354434,HINDUNILVR.NS
2000-12-25,112.03273010253906,200.35000610351562,200.35000610351562,200.35000610351562,200.35000610351562,0,HINDUNILVR.NS
2000-12-26,113.51463317871094,203.0,203.9499969482422,199.25,203.0,1878193,HINDUNILVR.NS
2000-12-27,117.45687103271484,210.0500030517578,212.25,203.5500030517578,204.5,2583739,HINDUNILVR.NS
2000-12-28,115.44381713867188,206.4499969482422,213.39999389648438,203.0,212.25,2159026,HINDUNILVR.NS
2000-12-29,115.49970245361328,206.5500030517578,209.0,205.10000610351562,206.8000030517578,1176093,HINDUNILVR.NS
2001-01-01,111.61339569091797,199.60000610351562,207.89999389648438,198.10000610351562,207.89999389648438,1474383,HINDUNILVR.NS
2001-01-02,111.05423736572266,198.60000610351562,200.5500030517578,195.25,198.5,1763322,HINDUNILVR.NS
2001-01-03,112.7597427368164,201.64999389648438,205.0,197.35000610351562,198.0,2902583,HINDUNILVR.NS
2001-01-04,117.84830474853516,210.75,213.6999969482422,202.5,202.5,4811808,HINDUNILVR.NS
2001-01-05,116.00299835205078,207.4499969482422,212.75,205.5500030517578,210.8000030517578,2775531,HINDUNILVR.NS
2001-01-08,117.42891693115234,210.0,213.5,208.0,208.0,2678148,HINDUNILVR.NS
2001-01-09,121.06361389160156,216.5,217.6999969482422,209.64999389648438,209.64999389648438,3466904,HINDUNILVR.NS
2001-01-10,115.58360290527344,206.6999969482422,217.6999969482422,205.64999389648438,217.6999969482422,2632399,HINDUNILVR.NS
2001-01-11,114.38136291503906,204.5500030517578,208.5,202.3000030517578,206.1999969482422,1641569,HINDUNILVR.NS
2001-01-12,112.4801254272461,201.14999389648438,206.5,200.35000610351562,206.0,1495326,HINDUNILVR.NS
